288
1,3231
1,3259
3,3247
0,3328
8,3330
0,3314
8,3319
24,3333
15,3231
15,3246
32,3284
0,3271
3,3267
7,3287
15,3303
0,3221
1,3255
7,3319
0,3323
19,3339
0,3229
7,3247
13,3343
7,3223
15,3295
1,3223
1,3243
0,3247
1,3373
0,3342
0,3332
5,3325
3,3283
0,3344
0,3276
0,3296
15,3339
0,3221
7,3254
7,3341
2,3335
0,3320
0,3256
0,3284
8,3270
8,3242
24,3248
9,3325
16,3334
3,3311
0,3328
0,3292
0,3304
0,3333
1,3329
8,3314
32,3276
1,3327
24,3334
7,3247
7,3327
12,3325
0,3237
1,3279
8,3328
11,3303
0,3211
1,3247
15,3323
15,3240
32,3272
11,3323
0,3237
0,3245
0,3307
0,3338
4,3334
0,3300
3,3309
12,3338
3,3263
9,3343
16,3344
6,3339
0,3314
0,3296
8,3272
8,3273
0,3317
3,3333
3,3307
7,3303
16,3308
0,3223
1,3255
3,3327
4,3330
0,3327
12,3337
7,3311
15,3303
7,3223
3,3247
15,3311
7,3237
7,3255
3,3307
0,3328
16,3328
1,3215
0,3217
7,3271
0,3328
0,3316
0,3308
0,3284
0,3288
0,3323
0,3328
8,3325
3,3287
0,3328
0,3308
0,3300
4,3256
8,3288
0,3331
0,3320
0,3331
0,3336
32,3276
15,3319
0,3223
15,3231
28,3238
8,3298
4,3290
8,3284
16,3248
7,3315
0,3323
0,3313
12,3344
7,3326
3,3287
0,3333
1,3339
16,3330
0,3279
15,3311
7,3315
0,3342
16,3305
0,3227
7,3335
0,3339
7,3327
21,3334
1,3251
7,3247
7,3303
2,3341
0,3338
8,3268
6,3333
8,3333
20,3343
3,3271
0,3330
0,3328
1,3287
7,3263
7,3341
16,3328
29,3323
1,3227
15,3235
0,3240
32,3252
11,3315
7,3255
3,3247
0,3311
8,3354
0,3328
0,3312
23,3323
0,3231
3,3243
4,3339
4,3347
15,3325
0,3279
8,3347
0,3291
0,3287
0,3327
3,3295
8,3348
0,3328
16,3288
0,3215
3,3319
7,3342
0,3306
16,3264
12,3337
15,3239
16,3250
11,3339
3,3259
0,3328
4,3328
8,3333
16,3328
7,3311
0,3329
0,3328
0,3312
16,3292
0,3251
43,3319
4,3331
15,3335
3,3271
0,3331
0,3328
4,3342
0,3312
8,3320
8,3300
8,3350
4,3341
16,3284
1,3295
0,3299
0,3327
4,3344
0,3336
7,3279
1,3319
0,3328
0,3334
4,3329
8,3340
0,3275
16,3320
3,3263
16,3351
0,3231
40,3347
1,3239
0,3243
0,3243
7,3251
7,3227
7,3230
3,3275
19,3341
5,3335
8,3320
8,3264
8,3264
0,3265
32,3244
0,3308
8,3264
32,3296
0,3334
8,3332
8,3276
0,3276
0,3296
4,3288
16,3328
0,3227
7,3353
8,3338
1,3303
7,3293
7,3263
0,3311
7,3269
3,3223
7,3255
2,3331
0,3331
8,3344
0,3272
42,3342
31,3236
0,3312
0,3320
0,3272
4,3298
0,3288
0,3252
20,3242
7,3279
8,3343
0,3330
8,3330
1,3311
0,3308
8,3296
4,3318
0,3308
2054,3334
3562,3339
4095,3346
4095,3287
4095,3307
4095,3287
4095,3279
4095,3291
4095,3275
4095,3255
4095,3227
4095,3229
4095,3225
4095,3255
4095,3259
4095,3241
4095,3248
4095,3240
4095,3237
4095,3214
4095,3255
4095,3275
4095,3295
4095,3337
4095,3333
4095,3243
4095,3279
4095,3311
4095,3347
4095,3287
4095,3223
4095,3311
4095,3271
4095,3279
4095,3311
4095,3255
4095,3263
4095,3279
4095,3237
4095,3315
4095,3344
4095,3311
4095,3231
4095,3231
4095,3291
4095,3327
4095,3217
4095,3227
4095,3259
4095,3305
4095,3287
4095,3309
4095,3327
4095,3279
4095,3298
4095,3319
4095,3239
4095,3279
4095,3291
4095,3333
4095,3323
4095,3323
4095,3299
4095,3287
4095,3263
4095,3275
4095,3245
4095,3215
4095,3213
4095,3216
4095,3256
4095,3255
4095,3317
4095,3315
4095,3287
4095,3271
4095,3291
4095,3255
4095,3263
4095,3263
4095,3317
4095,3311
4095,3255
4095,3319
4095,3309
4095,3271
4095,3223
4095,3323
4095,3300
4095,3259
4095,3304
4095,3259
4095,3295
4095,3310
4095,3239
4095,3199
4095,3198
4095,3199
4095,3189
4095,3223
4095,3214
4095,3210
4095,3207
4095,3217
4095,3209
4095,3212
4095,3237
4095,3301
4095,3279
4095,3291
4095,3199
4095,3189
4095,3243
4095,3211
4095,3259
4095,3193
4095,3191
4095,3200
4095,3200
4095,3200
4095,3208
4095,3208
4095,3264
4095,3285
4095,3247
4095,3199
4095,3191
4095,3191
4095,3287
4095,3291
4095,3215
4095,3207
4095,3263
4095,3279
4095,3256
4095,3289
4095,3211
4095,3263
4095,3277
4095,3263
4095,3259
4095,3287
4095,3280
4095,3292
4095,3281
4095,3282
4095,3287
4095,3231
4095,3275
4095,3280
4095,3215
4095,3177
4095,3163
4095,3171
4095,3183
4095,3295
4095,3271
4095,3255
4095,3283
4095,3174
4095,3192
4095,3252
4095,3259
4095,3255
4095,3239
4095,3167
4095,3183
4095,3291
4095,3231
4095,3285
4095,3247
4095,3264
4095,3240
4095,3223
4095,3183
4095,3183
4095,3163
4095,3155
4095,3143
4095,3155
4095,3239
4095,3289
4095,3227
4095,3199
4095,3179
4095,3229
4095,3272
4095,3277
4095,3265
4095,3250
4095,3227
4095,3183
4095,3165
4095,3161
4095,3170
4095,3154
4095,3183
4095,3199
4095,3259
4095,3269
4095,3254
4095,3253
4095,3163
4095,3159
4095,3167
4095,3167
4095,3151
4095,3157
4095,3199
4095,3151
4095,3151
4095,3165
4095,3163
4095,3223
4095,3247
4095,3221
4095,3231
4095,3215
4095,3199
4095,3199
4095,3147
4095,3248
4095,3231
4095,3157
4095,3135
4095,3135
4095,3231
4095,3231
4095,3215
4095,3201
4095,3219
4095,3175
4095,3167
4095,3151
4095,3187
4095,3135
4095,3237
4095,3232
4095,3219
4095,3232
4095,3231
4095,3147
4095,3123
4095,3135
4095,3135
4095,3141
4095,3158
4095,3142
4095,3204
4095,3226
4095,3223
4095,3224
4095,3193
4095,3127
4095,3119
4095,3127
4095,3199
4095,3147
4095,3143
4095,3159
4095,3163
4095,3195
4095,3219
4095,3231
4095,3219
4095,3167
4095,3129
4095,3207
4095,3179
4095,3111
4095,3239
4095,3191
4095,3173
4095,3123
4095,3119
4095,3115
4095,3103
4095,3147
4095,3204
4095,3226
4095,3183
4095,3123
4095,3123
4095,3119
4095,3111
4095,3103
4095,3111
4095,3195
4095,3199
4095,3199
4095,3115
4095,3103
4095,3159
4095,3219
4095,3127
4095,3098
4095,3175
4095,3135
4095,3131
4095,3167
4095,3213
4095,3135
4095,3159
4095,3203
3516,3199
1199,3155
448,3205
206,3128
63,3159
31,3118
44,3128
31,3229
0,3134
3,3126
3,3165
7,3159
0,3159
3,3199
0,3252
16,3208
0,3260
0,3274
8,3276
0,3294
3,3263
0,3282
14,3307
3,3211
1,3223
7,3279
0,3313
11,3290
0,3199
15,3295
15,3263
3,3223
7,3207
1,3219
7,3279
3,3279
1,3291
1,3255
0,3319
22,3339
7,3227
1,3231
0,3263
1,3291
7,3303
0,3321
1,3325
12,3345
3,3286
4,3325
15,3295
3,3255
0,3255
15,3285
3,3271
11,3333
23,3307
7,3231
15,3307
3,3239
3,3295
15,3307
3,3247
0,3247
1,3303
0,3255
19,3343
8,3328
0,3356
0,3314
0,3346
8,3312
0,3322
4,3334
0,3342
0,3334
4,3282
0,3345
0,3308
0,3318
8,3336
0,3289
8,3328
8,3304
0,3328
3,3275
15,3229
29,3245
8,3298
4,3304
0,3340
16,3297
7,3230
23,3237
0,3263
15,3327
1,3239
3,3263
3,3327
8,3348
0,3296
16,3304
3,3231
1,3263
4,3361
0,3324
7,3287
15,3287
7,3217
23,3234
0,3272
20,3260
3,3243
1,3353
4,3347
8,3342
0,3312
16,3276
3,3243
15,3271
3,3227
7,3247
7,3219
27,3245
20,3272
0,3338
16,3298
1,3251
24,3332
0,3229
23,3323
0,3255
0,3346
0,3322
0,3322
0,3322
4,3307
8,3333
4,3343
0,3290
1,3333
0,3314
9,3351
15,3315
7,3283
7,3325
0,3336
16,3288
23,3335
3,3251
0,3327
0,3316
0,3304
0,3310
8,3306
8,3296
0,3280
0,3274
4,3244
36,3256
1,3230
7,3231
1,3227
0,3295
15,3337
7,3215
1,3227
0,3231
0,3239
0,3343
7,3327
0,3328
0,3328
1,3319
0,3296
0,3264
0,3300
7,3285
0,3263
0,3311
0,3325
16,3320
0,3225
3,3311
7,3247
0,3327
15,3319
1,3253
31,3283
3,3223
0,3231
1,3291
0,3329
0,3329
0,3339
3,3327
8,3348
8,3315
9,3326
4,3326
0,3318
16,3328
0,3215
3,3287
7,3303
11,3327
1,3231
0,3307
0,3335
3,3323
3,3303
0,3243
1,3239
3,3271
0,3328
16,3342
1,3221
3,3229
7,3279
7,3309
0,3333
0,3333
0,3329
0,3296
0,3323
0,3340
1,3311
16,3321
0,3271
1,3311
8,3328
0,3300
32,3288
0,3295
0,3303
7,3319
0,3332
0,3348
0,3285
16,3288
0,3323
0,3339
16,3304
7,3261
24,3351
0,3331
16,3336
11,3311
1,3239
0,3323
3,3331
0,3345
4,3329
3,3307
15,3335
0,3247
15,3291
31,3234
8,3335
0,3335
4,3330
8,3300
16,3266
3,3235
3,3251
7,3303
3,3291
15,3303
1,3239
1,3271
12,3330
7,3229
15,3291
1,3239
1,3303
4,3345
0,3330
0,3344
19,3345
15,3291
0,3231
3,3255
1,3279
15,3337
7,3263
15,3295
3,3223
15,3231
20,3243
0,3318
10,3327
3,3223
1,3271
16,3345
15,3287
7,3223
0,3243
0,3263
2,3345
19,3333
7,3263
7,3303
0,3342
18,3333
15,3231
28,3240
3,3279
3,3310
23,3341
0,3223
7,3231
3,3251
0,3263
23,3327
15,3277
22,3248
0,3268
32,3276
0,3239
23,3311
3,3223
3,3255
15,3323
1,3234
7,3287
15,3327
3,3245
23,3323
0,3211
0,3231
3,3255
9,3357
16,3338
3,3247
0,3342
8,3315
10,3327
1,3231
3,3229
3,3227
3,3233
31,3248
11,3323
25,3257
4,3308
0,3304
8,3339
0,3335
8,3308
0,3337
0,3333
15,3279
4,3233
15,3232
8,3327
7,3275
1,3331
2,3325
15,3319
11,3240
12,3330
0,3291
29,3327
24,3236
3,3230
0,3227
0,3221
3,3251
11,3295
3,3239
7,3231
1,3255
11,3311
24,3242
8,3334
0,3347
0,3333
11,3337
7,3229
1,3259
0,3319
1,3245
0,3230
0,3215
36,3246
7,3315
3,3263
0,3328
0,3264
32,3265
0,3311
0,3351
0,3331
7,3295
0,3330
0,3316
0,3288
0,3276
8,3274
16,3266
1,3279
16,3352
7,3307
0,3332
16,3316
1,3263
11,3295
0,3231
1,3227
7,3311
8,3342
8,3312
0,3316
15,3311
0,3247
0,3323
1,3287
0,3263
0,3337
0,3327
8,3330
0,3312
8,3288
16,3274
4,3339
8,3328
4,3312
0,3300
0,3346
0,3296
0,3306
0,3256
12,3240
0,3344
0,3320
8,3296
0,3268
16,3284
3,3327
13,3331
8,3359
32,3312
15,3291
3,3231
0,3323
8,3340
0,3296
32,3257
7,3275
16,3346
0,3263
0,3320
0,3328
16,3296
3,3251
0,3331
6,3351
7,3323
0,3324
16,3328
3,3227
7,3251
0,3219
1,3239
17,3347
0,3231
15,3337
31,3240
8,3296
14,3319
0,3319
4,3347
0,3330
15,3311
15,3235
16,3248
0,3314
23,3323
7,3234
1,3211
23,3237
31,3248
0,3290
16,3268
3,3279
4,3352
3,3315
7,3339
0,3338
8,3336
16,3280
7,3315
16,3333
15,3287
15,3231
20,3257
4,3340
7,3303
0,3336
8,3347
0,3332
0,3303
16,3321
7,3231
7,3231
15,3307
7,3291
11,3315
15,3236
8,3304
8,3330
8,3320
0,3333
36,3274
1,3287
0,3346
0,3296
0,3268
16,3320
15,3317
15,3231
16,3257
15,3259
15,3236
8,3240
40,3246
8,3317
8,3328
0,3305
15,3331
7,3259
7,3333
0,3340
14,3327
1,3263
19,3335
0,3231
15,3307
1,3243
15,3323
0,3231
8,3346
0,3288
0,3266
16,3341
7,3231
7,3237
0,3239
15,3259
3,3226
19,3225
7,3263
0,3213
7,3231
3,3243
15,3339
15,3222
24,3252
7,3303
0,3323
4,3336
0,3341
8,3321
8,3338
0,3272
0,3264
3,3325
0,3308
16,3340
3,3227
3,3243
1,3263
0,3332
0,3300
0,3288
8,3316
0,3296
0,3298
0,3284
4,3314
0,3320
8,3280
0,3290
0,3334
7,3315
0,3261
15,3333
7,3295
0,3231
7,3259
7,3279
1,3287
14,3315
3,3255
7,3271
12,3343
7,3223
7,3236
0,3231
15,3295
1,3231
0,3223
7,3279
3,3283
7,3285
7,3295
0,3334
16,3280
0,3263
7,3309
0,3337
0,3320
0,3312
8,3248
4,3306
23,3319
7,3277
7,3275
1,3263
3,3279
0,3311
15,3333
3,3243
15,3291
7,3287
15,3311
7,3247
0,3263
0,3348
4,3304
0,3284
16,3268
7,3283
0,3295
15,3319
7,3255
1,3315
0,3342
0,3322
8,3276
0,3268
16,3229
0,3247
1,3239
0,3307
16,3349
0,3255
3,3325
0,3349
0,3332
16,3300
7,3311
12,3349
0,3287
0,3313
0,3330
0,3324
16,3302
3,3231
15,3295
15,3222
24,3264
16,3343
23,3295
15,3231
8,3272
0,3312
0,3296
4,3350
16,3340
0,3351
8,3345
0,3288
0,3304
16,3288
3,3255
15,3279
7,3221
29,3250
0,3306
7,3323
9,3343
18,3339
3,3235
1,3279
7,3327
1,3287
10,3333
0,3231
0,3259
7,3287
1,3295
1,3311
0,3327
0,3304
16,3332
15,3319
40,3252
16,3333
15,3237
0,3242
16,3252
7,3231
0,3231
15,3237
0,3256
8,3256
32,3250
3,3325
6,3335
1,3275
16,3347
7,3225
1,3263
0,3343
4,3276
16,3284
7,3229
3,3231
15,3271
0,3243
15,3291
0,3215
7,3275
1,3299
0,3287
16,3338
1,3227
14,3327
15,3234
24,3284
3,3227
0,3307
15,3317
15,3241
0,3252
0,3266
24,3276
1,3227
15,3231
24,3252
0,3237
3,3239
0,3328
0,3314
0,3282
8,3335
16,3328
1,3295
15,3295
22,3236
7,3343
0,3341
0,3328
32,3333
1,3243
9,3349
21,3331
1,3225
0,3259
3,3319
16,3345
15,3315
12,3338
0,3229
0,3223
3,3247
7,3295
3,3275
0,3328
0,3316
0,3308
0,3328
0,3328
2,3331
0,3328
12,3345
0,3271
0,3316
0,3324
8,3330
16,3292
7,3231
0,3247
3,3263
0,3335
8,3345
0,3296
0,3314
0,3312
0,3329
0,3328
0,3328
0,3318
0,3260
16,3292
3,3239
7,3271
15,3309
0,3231
0,3239
3,3311
0,3328
0,3323
5,3344
16,3313
3,3223
1,3231
0,3231
0,3255
15,3321
7,3263
7,3237
0,3331
0,3298
0,3304
0,3280
16,3305
0,3275
7,3311
3,3327
4,3333
0,3327
8,3327
0,3316
0,3296
0,3274
20,3256
1,3295
13,3323
1,3231
4,3329
7,3317
0,3330
8,3282
0,3280
16,3282
7,3227
1,3223
7,3245
1,3327
4,3337
0,3322
8,3332
25,3341
3,3275
0,3332
0,3322
14,3331
11,3343
1,3255
19,3338
3,3251
9,3339
0,3342
0,3336
8,3342
0,3288
16,3320
1,3227
1,3229
7,3291
13,3323
7,3295
0,3317
15,3329
15,3229
12,3248
1,3251
7,3303
0,3335
0,3343
0,3341
8,3333
0,3320
0,3336
0,3323
0,3321
0,3323
16,3282
0,3221
5,3339
16,3316
3,3263
3,3243
23,3303
1,3263
23,3323
1,3219
7,3263
7,3295
13,3327
31,3303
0,3231
31,3307
0,3223
15,3303
15,3236
0,3264
32,3248
7,3269
3,3263
15,3315
7,3323
9,3345
0,3290
0,3296
8,3288
0,3300
0,3338
0,3344
0,3344
1,3319
2,3326
16,3346
1,3235
7,3319
4,3310
8,3328
8,3324
0,3317
16,3304
7,3222
15,3309
0,3239
0,3245
7,3228
1,3231
15,3228
16,3268
15,3295
7,3241
3,3239
15,3325
0,3229
7,3263
1,3229
3,3231
15,3331
23,3236
0,3298
8,3276
8,3248
16,3240
7,3295
20,3316
0,3239
0,3319
7,3295
4,3338
8,3337
0,3310
16,3339
1,3229
0,3317
0,3328
4,3328
3,3295
0,3315
6,3349
8,3306
0,3322
0,3368
0,3319
0,3330
0,3282
8,3300
4,3238
0,3274
8,3335
8,3308
4,3335
3,3271
1,3279
0,3332
0,3347
16,3330
3,3226
3,3279
3,3325
0,3306
16,3266
0,3287
0,3271
1,3243
0,3332
0,3337
0,3326
0,3345
1,3247
0,3239
15,3303
0,3247
1,3243
0,3338
0,3321
7,3275
3,3325
0,3328
0,3296
0,3305
0,3327
1,3263
7,3311
0,3333
0,3337
9,3333
0,3324
15,3319
3,3227
7,3279
0,3271
3,3319
32,3350
11,3333
15,3239
0,3215
15,3231
29,3240
0,3333
7,3285
0,3328
12,3341
1,3261
7,3307
0,3331
15,3323
7,3349
8,3328
0,3308
32,3276
1,3271
8,3328
0,3321
8,3276
8,3252
25,3238
10,3335
0,3223
0,3275
0,3334
8,3332
16,3312
8,3328
0,3324
0,3304
16,3336
0,3279
2,3346
0,3328
0,3327
16,3317
3,3259
2,3338
0,3328
4,3338
0,3344
0,3320
16,3298
0,3247
19,3232
8,3336
4,3316
15,3319
7,3221
1,3279
4,3343
0,3340
4,3316
8,3321
3,3287
3,3277
0,3263
26,3341
7,3243
7,3237
1,3219
7,3283
32,3349
0,3319
4,3353
0,3328
0,3329
0,3327
3,3323
0,3333
0,3333
0,3341
4,3338
0,3331
14,3323
1,3223
3,3255
0,3311
0,3334
6,3299
8,3331
15,3311
3,3259
7,3327
20,3333
3,3239
15,3335
1,3319
8,3330
0,3321
0,3328
24,3308
0,3231
3,3255
0,3287
0,3346
7,3303
0,3263
27,3327
1,3227
10,3339
15,3231
58,3241
1,3259
0,3337
16,3320
7,3311
16,3349
24,3343
0,3339
20,3329
7,3230
3,3239
0,3218
3,3225
1,3295
3,3259
8,3341
15,3311
3,3234
1,3223
7,3255
0,3332
4,3328
8,3280
16,3280
0,3251
3,3247
8,3341
7,3295
1,3327
8,3328
10,3325
3,3247
15,3287
1,3271
23,3327
3,3231
7,3263
11,3343
1,3255
7,3327
0,3283
26,3335
0,3231
3,3295
0,3337
0,3328
8,3329
0,3312
20,3333
0,3263
7,3303
7,3295
2,3321
0,3313
16,3320
0,3231
15,3279
0,3327
16,3328
0,3247
7,3295
7,3295
0,3314
0,3333
0,3284
0,3264
0,3272
8,3248
16,3248
0,3311
0,3337
0,3328
8,3329
8,3335
7,3321
16,3345
1,3255
4,3328
15,3319
3,3239
15,3327
0,3291
0,3344
16,3272
8,3347
8,3358
4,3296
0,3341
16,3323
23,3248
0,3315
431,3303
2850,3306
3819,3279
4095,3259
4095,3271
4095,3319
4095,3340
4095,3231
4095,3239
4095,3231
4095,3259
4095,3327
4095,3291
4095,3277
4095,3328
4095,3263
4095,3319
4095,3328
4095,3333
4095,3348
4095,3343
4095,3259
4095,3243
4095,3301
4095,3253
4095,3253
4095,3335
4095,3295
4095,3231
4095,3231
4095,3255
4095,3279
4095,3328
4095,3342
4095,3231
4095,3225
4095,3229
4095,3271
4095,3231
4095,3263
4095,3259
4095,3287
4095,3337
4095,3231
4095,3237
4095,3211
4095,3238
4095,3303
4095,3315
4095,3299
4095,3295
4095,3263
4095,3323
4095,3295
4095,3295
4095,3295
4095,3309
4095,3319
4095,3279
4095,3277
4095,3295
4095,3223
4095,3285
4095,3308
4095,3227
4095,3263
4095,3327
4095,3239
4095,3231
4095,3231
4095,3259
4095,3215
4095,3263
4095,3327
4095,3301
4095,3255
4095,3255
4095,3215
4095,3321
4095,3231
4095,3239
4095,3199
4095,3263
4095,3319
4095,3231
4095,3263
4095,3231
4095,3209
4095,3213
4095,3243
4095,3207
4095,3263
4095,3255
4095,3199
4095,3205
4095,3197
4095,3207
4095,3199
4095,3287
4095,3318
4095,3309
4095,3271
4095,3283
4095,3207
4095,3223
4095,3320
4095,3260
4095,3302
4095,3283
4095,3215
4095,3279
4095,3263
4095,3303
4095,3264
4095,3221
4095,3243
4095,3323
4095,3239
4095,3195
4095,3197
4095,3215
4095,3211
4095,3197
4095,3179
4095,3199
4095,3259
4095,3295
4095,3231
4095,3243
4095,3271
4095,3263
4095,3295
4095,3263
4095,3261
4095,3295
4095,3167
4095,3239
4095,3191
4095,3191
4095,3201
4095,3294
4095,3279
4095,3277
4095,3195
4095,3172
4095,3182
4095,3211
4095,3223
4095,3268
4095,3265
4095,3255
4095,3199
4095,3275
4095,3251
4095,3231
4095,3183
4095,3197
4095,3261
4095,3159
4095,3211
4095,3235
4095,3277
4095,3248
4095,3255
4095,3247
4095,3263
4095,3175
4095,3263
4095,3255
4095,3265
4095,3251
4095,3211
4095,3257
4095,3261
4095,3266
4095,3215
4095,3211
4095,3181
4095,3239
4095,3247
4095,3283
4095,3281
4095,3211
4095,3290
4095,3231
4095,3244
4095,3265
4095,3243
4095,3245
4095,3191
4095,3248
4095,3265
4095,3247
4095,3199
4095,3175
4095,3231
4095,3143
4095,3171
4095,3170
4095,3172
4095,3164
4095,3200
4095,3240
4095,3269
4095,3211
4095,3260
4095,3269
4095,3199
4095,3151
4095,3159
4095,3179
4095,3183
4095,3239
4095,3215
4095,3167
4095,3199
4095,3229
4095,3167
4095,3137
4095,3156
4095,3148
4095,3162
4095,3162
4095,3158
4095,3168
4095,3188
4095,3157
4095,3135
4095,3151
4095,3183
4095,3199
4095,3256
4095,3199
4095,3183
4095,3242
4095,3239
4095,3241
4095,3254
4095,3243
4095,3217
4095,3241
4095,3183
4095,3135
4095,3123
4095,3248
4095,3227
4095,3211
4095,3199
4095,3147
4095,3127
4095,3123
4095,3142
4095,3146
4095,3180
4095,3184
4095,3230
4095,3200
4095,3199
4095,3238
4095,3222
4095,3249
4095,3183
4095,3245
4095,3216
4095,3199
4095,3127
4095,3103
4095,3139
4095,3107
4095,3191
4095,3151
4095,3165
4095,3231
4095,3208
4095,3227
4095,3208
4095,3183
4095,3223
4095,3221
4095,3211
4095,3200
4095,3099
4095,3127
4095,3136
4095,3136
4095,3136
4095,3209
4095,3217
4095,3200
4095,3207
4095,3223
4095,3119
4095,3109
4095,3199
4095,3183
4095,3103
4095,3147
4095,3199
4095,3179
4095,3211
4095,3207
4095,3200
4095,3207
4095,3211
4095,3214
1959,3167
677,3123
299,3195
112,3126
55,3130
32,3136
15,3175
0,3135
1,3159
3,3199
20,3266
1,3163
0,3159
3,3179
3,3165
3,3173
7,3223
3,3187
7,3165
0,3191
3,3199
20,3315
0,3215
16,3288
7,3223
15,3286
3,3203
7,3199
15,3229
16,3236
7,3255
8,3319
1,3279
13,3325
0,3247
7,3255
0,3311
6,3329
15,3325
1,3221
3,3231
0,3247
40,3342
0,3239
15,3291
7,3225
7,3239
3,3271
7,3271
3,3277
7,3295
14,3346
0,3223
3,3255
15,3315
15,3295
0,3247
15,3275
1,3225
7,3239
7,3279
0,3348
0,3328
0,3339
9,3365
8,3334
1,3251
7,3287
0,3343
16,3335
7,3231
3,3247
15,3287
7,3253
23,3327
8,3331
9,3341
8,3343
12,3334
0,3339
0,3300
16,3296
0,3271
15,3303
1,3247
15,3291
0,3237
3,3271
7,3311
12,3327
1,3287
9,3335
4,3332
8,3330
0,3306
8,3329
0,3320
8,3264
24,3242
0,3263
3,3237
0,3239
15,3289
3,3255
15,3319
3,3239
3,3271
23,3311
1,3243
0,3219
4,3339
0,3339
8,3296
7,3295
0,3285
11,3327
0,3243
7,3295
0,3329
0,3333
8,3336
0,3320
24,3348
0,3251
25,3343
7,3343
16,3331
7,3263
0,3319
0,3337
0,3296
0,3296
16,3285
1,3231
7,3275
0,3245
2,3327
0,3337
0,3321
0,3339
0,3308
16,3268
13,3319
0,3223
3,3237
0,3331
23,3299
15,3295
3,3221
3,3239
0,3247
3,3277
5,3337
0,3335
0,3307
0,3328
4,3346
0,3320
14,3327
7,3231
15,3323
0,3227
1,3237
1,3287
15,3317
0,3251
3,3327
0,3322
2,3336
0,3328
7,3235
1,3253
0,3255
1,3243
7,3311
0,3328
24,3333
7,3301
8,3342
4,3318
8,3280
24,3328
23,3235
0,3318
5,3295
35,3327
0,3303
3,3315
4,3349
0,3286
8,3328
0,3317
0,3328
0,3317
0,3331
13,3323
15,3222
16,3321
3,3231
9,3335
8,3316
5,3319
0,3332
16,3328
0,3339
0,3312
0,3290
8,3339
8,3328
0,3331
0,3336
0,3296
4,3272
8,3244
16,3248
0,3339
1,3291
7,3307
0,3299
0,3303
8,3340
0,3328
16,3296
15,3319
4,3352
0,3328
8,3308
0,3296
8,3276
16,3266
0,3320
0,3292
16,3284
1,3311
7,3311
0,3336
0,3308
0,3272
4,3292
0,3290
8,3302
16,3268
15,3325
1,3291
23,3327
7,3223
1,3243
0,3238
7,3279
7,3227
0,3239
1,3231
3,3271
3,3303
7,3263
3,3263
15,3331
0,3225
3,3230
13,3232
0,3302
8,3340
0,3335
7,3325
0,3328
0,3328
0,3308
0,3335
0,3296
0,3296
16,3328
1,3261
0,3293
20,3343
1,3295
20,3336
7,3283
3,3311
0,3343
0,3292
20,3272
1,3215
7,3239
23,3327
3,3245
1,3339
0,3334
1,3334
16,3317
15,3307
0,3231
0,3227
3,3255
1,3231
32,3339
15,3231
8,3260
32,3252
0,3335
0,3344
0,3322
0,3243
7,3247
1,3293
15,3317
13,3229
8,3284
0,3324
0,3325
0,3342
16,3308
7,3259
0,3231
1,3275
0,3337
0,3328
16,3336
0,3251
15,3333
3,3231
3,3219
7,3259
0,3319
16,3320
3,3259
14,3335
3,3215
0,3253
3,3301
0,3298
16,3328
0,3275
7,3327
0,3328
0,3292
32,3300
0,3243
15,3271
3,3225
1,3263
7,3319
5,3311
0,3346
8,3328
16,3268
1,3279
0,3344
0,3304
0,3320
8,3347
16,3351
3,3239
0,3229
7,3236
0,3223
1,3287
16,3322
3,3247
0,3315
20,3333
1,3263
23,3311
3,3287
7,3307
15,3315
7,3255
0,3296
16,3276
0,3223
0,3317
0,3303
7,3283
27,3339
1,3229
3,3227
11,3327
18,3240
0,3307
19,3327
0,3231
0,3332
0,3328
0,3326
14,3340
0,3335
4,3329
0,3336
0,3312
0,3312
2,3334
21,3335
1,3323
0,3328
4,3343
11,3327
7,3343
3,3295
15,3327
0,3219
1,3211
0,3223
0,3215
7,3319
0,3323
0,3288
20,3272
3,3327
0,3334
0,3304
16,3280
7,3275
7,3295
7,3317
0,3314
4,3345
0,3320
0,3327
8,3331
0,3231
3,3255
1,3239
3,3259
3,3311
7,3315
8,3329
0,3331
0,3323
0,3316
16,3300
1,3226
0,3223
0,3335
0,3329
0,3343
0,3328
0,3276
12,3334
7,3271
0,3295
17,3334
1,3291
20,3347
3,3275
3,3279
2,3321
0,3317
0,3328
0,3320
0,3328
8,3329
0,3328
16,3298
1,3291
15,3315
1,3227
3,3275
7,3235
15,3287
15,3299
31,3240
0,3329
4,3308
0,3296
0,3322
8,3331
2,3325
0,3324
16,3349
0,3259
4,3352
8,3344
0,3329
8,3349
0,3312
13,3337
0,3247
7,3323
7,3319
0,3332
0,3334
8,3332
8,3339
0,3312
8,3276
0,3304
16,3256
3,3339
0,3317
4,3321
0,3292
8,3336
4,3327
15,3347
1,3271
15,3295
0,3227
4,3351
0,3319
0,3335
0,3340
0,3337
23,3327
0,3291
8,3347
8,3312
0,3333
0,3325
7,3295
8,3314
8,3292
4,3281
16,3305
11,3234
0,3328
16,3328
11,3327
29,3252
0,3296
8,3328
0,3300
16,3300
7,3263
1,3231
1,3227
3,3287
0,3346
4,3304
8,3322
8,3338
16,3330
15,3295
3,3231
7,3255
1,3243
0,3222
0,3279
0,3331
0,3306
0,3316
16,3328
10,3228
16,3268
7,3315
1,3291
8,3337
8,3322
23,3295
7,3223
3,3241
15,3299
0,3279
0,3348
